"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat Type","Athlete","Stat"
"401628508","Nebraska","Big Ten","home","14","defensive","TD","James Williams","0"
"401628508","Nebraska","Big Ten","home","14","defensive","TD","Isaac Gifford","0"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","Cameron Lenhardt","1"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","Keona Davis","0"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","Vincent Shavers Jr.","0"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","Marques Buford","0"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","Jimari Butler","0"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","Riley Van Poppel","0"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","Emmett Johnson","0"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","Nate Boerkircher","0"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","MJ Sherman","0"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","Stefon Thompson","0"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","Princewill Umanmielen","0"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","Elijah Jeudy","0"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","Ty Robinson","1"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","Nash Hutmacher","1"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","Mikai Gbayor","1"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","John Bullock","0"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","Ceyair Wright","0"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","Javin Wright","0"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","Malcolm Hartzog","0"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","DeShon Singleton","0"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","James Williams","2"
"401628508","Nebraska","Big Ten","home","14","defensive","QB HUR","Isaac Gifford","1"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","Cameron Lenhardt","0"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","Keona Davis","0"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","Vincent Shavers Jr.","0"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","Marques Buford","3"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","Jimari Butler","0"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","Riley Van Poppel","0"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","Emmett Johnson","0"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","Nate Boerkircher","0"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","MJ Sherman","0"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","Stefon Thompson","0"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","Princewill Umanmielen","1"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","Elijah Jeudy","0"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","Ty Robinson","1"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","Nash Hutmacher","0"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","Mikai Gbayor","0"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","John Bullock","0"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","Ceyair Wright","2"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","Javin Wright","0"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","Malcolm Hartzog","0"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","DeShon Singleton","1"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","James Williams","0"
"401628508","Nebraska","Big Ten","home","14","defensive","PD","Isaac Gifford","1"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","Cameron Lenhardt","0"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","Keona Davis","0"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","Vincent Shavers Jr.","0"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","Marques Buford","0"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","Jimari Butler","0.5"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","Riley Van Poppel","0"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","Emmett Johnson","0"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","Nate Boerkircher","0"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","MJ Sherman","0"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","Stefon Thompson","0"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","Princewill Umanmielen","0"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","Elijah Jeudy","1"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","Ty Robinson","2"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","Nash Hutmacher","1"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","Mikai Gbayor","0"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","John Bullock","0"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","Ceyair Wright","0"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","Javin Wright","0"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","Malcolm Hartzog","0"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","DeShon Singleton","1"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","James Williams","2"
"401628508","Nebraska","Big Ten","home","14","defensive","TFL","Isaac Gifford","1.5"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","Cameron Lenhardt","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","Keona Davis","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","Vincent Shavers Jr.","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","Marques Buford","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","Jimari Butler","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","Riley Van Poppel","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","Emmett Johnson","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","Nate Boerkircher","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","MJ Sherman","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","Stefon Thompson","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","Princewill Umanmielen","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","Elijah Jeudy","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","Ty Robinson","1"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","Nash Hutmacher","1"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","Mikai Gbayor","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","John Bullock","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","Ceyair Wright","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","Javin Wright","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","Malcolm Hartzog","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","DeShon Singleton","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","James Williams","2"
"401628508","Nebraska","Big Ten","home","14","defensive","SACKS","Isaac Gifford","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","Cameron Lenhardt","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","Keona Davis","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","Vincent Shavers Jr.","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","Marques Buford","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","Jimari Butler","0"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","Riley Van Poppel","1"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","Emmett Johnson","1"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","Nate Boerkircher","1"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","MJ Sherman","1"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","Stefon Thompson","1"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","Princewill Umanmielen","1"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","Elijah Jeudy","1"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","Ty Robinson","2"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","Nash Hutmacher","2"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","Mikai Gbayor","1"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","John Bullock","2"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","Ceyair Wright","2"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","Javin Wright","2"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","Malcolm Hartzog","3"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","DeShon Singleton","4"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","James Williams","4"
"401628508","Nebraska","Big Ten","home","14","defensive","SOLO","Isaac Gifford","4"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","Cameron Lenhardt","0"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","Keona Davis","1"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","Vincent Shavers Jr.","1"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","Marques Buford","1"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","Jimari Butler","1"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","Riley Van Poppel","1"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","Emmett Johnson","1"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","Nate Boerkircher","1"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","MJ Sherman","1"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","Stefon Thompson","1"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","Princewill Umanmielen","2"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","Elijah Jeudy","2"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","Ty Robinson","3"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","Nash Hutmacher","3"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","Mikai Gbayor","4"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","John Bullock","4"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","Ceyair Wright","4"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","Javin Wright","4"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","Malcolm Hartzog","4"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","DeShon Singleton","5"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","James Williams","5"
"401628508","Nebraska","Big Ten","home","14","defensive","TOT","Isaac Gifford","8"
"401628508","Nebraska","Big Ten","home","14","receiving","LONG","Dante Dowdell","0"
"401628508","Nebraska","Big Ten","home","14","receiving","LONG","Emmett Johnson","7"
"401628508","Nebraska","Big Ten","home","14","receiving","LONG","Thomas Fidone Jr.","7"
"401628508","Nebraska","Big Ten","home","14","receiving","LONG","Jacory Barney Jr.","28"
"401628508","Nebraska","Big Ten","home","14","receiving","LONG","Jahmal Banks","31"
"401628508","Nebraska","Big Ten","home","14","receiving","LONG","Rahmir Johnson","36"
"401628508","Nebraska","Big Ten","home","14","receiving","LONG","Jaylen Lloyd","30"
"401628508","Nebraska","Big Ten","home","14","receiving","TD","Dante Dowdell","0"
"401628508","Nebraska","Big Ten","home","14","receiving","TD","Emmett Johnson","0"
"401628508","Nebraska","Big Ten","home","14","receiving","TD","Thomas Fidone Jr.","0"
"401628508","Nebraska","Big Ten","home","14","receiving","TD","Jacory Barney Jr.","0"
"401628508","Nebraska","Big Ten","home","14","receiving","TD","Jahmal Banks","0"
"401628508","Nebraska","Big Ten","home","14","receiving","TD","Rahmir Johnson","0"
"401628508","Nebraska","Big Ten","home","14","receiving","TD","Jaylen Lloyd","0"
"401628508","Nebraska","Big Ten","home","14","receiving","AVG","Dante Dowdell","-1.0"
"401628508","Nebraska","Big Ten","home","14","receiving","AVG","Emmett Johnson","7.0"
"401628508","Nebraska","Big Ten","home","14","receiving","AVG","Thomas Fidone Jr.","5.0"
"401628508","Nebraska","Big Ten","home","14","receiving","AVG","Jacory Barney Jr.","9.3"
"401628508","Nebraska","Big Ten","home","14","receiving","AVG","Jahmal Banks","31.0"
"401628508","Nebraska","Big Ten","home","14","receiving","AVG","Rahmir Johnson","13.3"
"401628508","Nebraska","Big Ten","home","14","receiving","AVG","Jaylen Lloyd","22.0"
"401628508","Nebraska","Big Ten","home","14","receiving","YDS","Dante Dowdell","-1"
"401628508","Nebraska","Big Ten","home","14","receiving","YDS","Emmett Johnson","7"
"401628508","Nebraska","Big Ten","home","14","receiving","YDS","Thomas Fidone Jr.","15"
"401628508","Nebraska","Big Ten","home","14","receiving","YDS","Jacory Barney Jr.","28"
"401628508","Nebraska","Big Ten","home","14","receiving","YDS","Jahmal Banks","31"
"401628508","Nebraska","Big Ten","home","14","receiving","YDS","Rahmir Johnson","40"
"401628508","Nebraska","Big Ten","home","14","receiving","YDS","Jaylen Lloyd","44"
"401628508","Nebraska","Big Ten","home","14","receiving","REC","Dante Dowdell","1"
"401628508","Nebraska","Big Ten","home","14","receiving","REC","Emmett Johnson","1"
"401628508","Nebraska","Big Ten","home","14","receiving","REC","Thomas Fidone Jr.","3"
"401628508","Nebraska","Big Ten","home","14","receiving","REC","Jacory Barney Jr.","3"
"401628508","Nebraska","Big Ten","home","14","receiving","REC","Jahmal Banks","1"
"401628508","Nebraska","Big Ten","home","14","receiving","REC","Rahmir Johnson","3"
"401628508","Nebraska","Big Ten","home","14","receiving","REC","Jaylen Lloyd","2"
"401628508","Nebraska","Big Ten","home","14","rushing","LONG","Dylan Raiola","1"
"401628508","Nebraska","Big Ten","home","14","rushing","LONG"," Team","0"
"401628508","Nebraska","Big Ten","home","14","rushing","LONG","Janiran Bonner","11"
"401628508","Nebraska","Big Ten","home","14","rushing","LONG","Emmett Johnson","9"
"401628508","Nebraska","Big Ten","home","14","rushing","LONG","Rahmir Johnson","18"
"401628508","Nebraska","Big Ten","home","14","rushing","LONG","Dante Dowdell","12"
"401628508","Nebraska","Big Ten","home","14","rushing","TD","Dylan Raiola","0"
"401628508","Nebraska","Big Ten","home","14","rushing","TD"," Team","0"
"401628508","Nebraska","Big Ten","home","14","rushing","TD","Janiran Bonner","1"
"401628508","Nebraska","Big Ten","home","14","rushing","TD","Emmett Johnson","0"
"401628508","Nebraska","Big Ten","home","14","rushing","TD","Rahmir Johnson","0"
"401628508","Nebraska","Big Ten","home","14","rushing","TD","Dante Dowdell","1"
"401628508","Nebraska","Big Ten","home","14","rushing","AVG","Dylan Raiola","-6.4"
"401628508","Nebraska","Big Ten","home","14","rushing","AVG"," Team","-2.0"
"401628508","Nebraska","Big Ten","home","14","rushing","AVG","Janiran Bonner","11.0"
"401628508","Nebraska","Big Ten","home","14","rushing","AVG","Emmett Johnson","2.4"
"401628508","Nebraska","Big Ten","home","14","rushing","AVG","Rahmir Johnson","6.8"
"401628508","Nebraska","Big Ten","home","14","rushing","AVG","Dante Dowdell","4.1"
"401628508","Nebraska","Big Ten","home","14","rushing","YDS","Dylan Raiola","-32"
"401628508","Nebraska","Big Ten","home","14","rushing","YDS"," Team","-6"
"401628508","Nebraska","Big Ten","home","14","rushing","YDS","Janiran Bonner","11"
"401628508","Nebraska","Big Ten","home","14","rushing","YDS","Emmett Johnson","33"
"401628508","Nebraska","Big Ten","home","14","rushing","YDS","Rahmir Johnson","34"
"401628508","Nebraska","Big Ten","home","14","rushing","YDS","Dante Dowdell","57"
"401628508","Nebraska","Big Ten","home","14","rushing","CAR","Dylan Raiola","5"
"401628508","Nebraska","Big Ten","home","14","rushing","CAR"," Team","3"
"401628508","Nebraska","Big Ten","home","14","rushing","CAR","Janiran Bonner","1"
"401628508","Nebraska","Big Ten","home","14","rushing","CAR","Emmett Johnson","14"
"401628508","Nebraska","Big Ten","home","14","rushing","CAR","Rahmir Johnson","5"
"401628508","Nebraska","Big Ten","home","14","rushing","CAR","Dante Dowdell","14"
"401628508","Nebraska","Big Ten","home","14","passing","QBR","Brian Buschini","100.0"
"401628508","Nebraska","Big Ten","home","14","passing","QBR","Dylan Raiola","11.3"
"401628508","Nebraska","Big Ten","home","14","passing","INT","Brian Buschini","0"
"401628508","Nebraska","Big Ten","home","14","passing","INT","Dylan Raiola","1"
"401628508","Nebraska","Big Ten","home","14","passing","TD","Brian Buschini","0"
"401628508","Nebraska","Big Ten","home","14","passing","TD","Dylan Raiola","0"
"401628508","Nebraska","Big Ten","home","14","passing","AVG","Brian Buschini","30.0"
"401628508","Nebraska","Big Ten","home","14","passing","AVG","Dylan Raiola","5.0"
"401628508","Nebraska","Big Ten","home","14","passing","YDS","Brian Buschini","30"
"401628508","Nebraska","Big Ten","home","14","passing","YDS","Dylan Raiola","134"
"401628508","Nebraska","Big Ten","home","14","passing","C/ATT","Brian Buschini","1/1"
"401628508","Nebraska","Big Ten","home","14","passing","C/ATT","Dylan Raiola","13/27"
"401628508","Rutgers","Big Ten","away","7","punting","LONG","Jakob Anderson","44"
"401628508","Rutgers","Big Ten","away","7","punting","In 20","Jakob Anderson","2"
"401628508","Rutgers","Big Ten","away","7","punting","TB","Jakob Anderson","2"
"401628508","Rutgers","Big Ten","away","7","punting","AVG","Jakob Anderson","43.0"
"401628508","Rutgers","Big Ten","away","7","punting","YDS","Jakob Anderson","172"
"401628508","Rutgers","Big Ten","away","7","punting","NO","Jakob Anderson","4"
"401628508","Rutgers","Big Ten","away","7","kicking","PTS","Jai Patel","1"
"401628508","Rutgers","Big Ten","away","7","kicking","XP","Jai Patel","1/1"
"401628508","Rutgers","Big Ten","away","7","kicking","LONG","Jai Patel","0"
"401628508","Rutgers","Big Ten","away","7","kicking","PCT","Jai Patel","0.0"
"401628508","Rutgers","Big Ten","away","7","kicking","FG","Jai Patel","0/1"
"401628508","Rutgers","Big Ten","away","7","puntReturns","TD","Jamier Wright-Collins","0"
"401628508","Rutgers","Big Ten","away","7","puntReturns","TD","Christian Dremel","0"
"401628508","Rutgers","Big Ten","away","7","puntReturns","TD","Shaquan Loyal","0"
"401628508","Rutgers","Big Ten","away","7","puntReturns","LONG","Jamier Wright-Collins","11"
"401628508","Rutgers","Big Ten","away","7","puntReturns","LONG","Christian Dremel","12"
"401628508","Rutgers","Big Ten","away","7","puntReturns","LONG","Shaquan Loyal","15"
"401628508","Rutgers","Big Ten","away","7","puntReturns","AVG","Jamier Wright-Collins","11.0"
"401628508","Rutgers","Big Ten","away","7","puntReturns","AVG","Christian Dremel","12.0"
"401628508","Rutgers","Big Ten","away","7","puntReturns","AVG","Shaquan Loyal","15.0"
"401628508","Rutgers","Big Ten","away","7","puntReturns","YDS","Jamier Wright-Collins","11"
"401628508","Rutgers","Big Ten","away","7","puntReturns","YDS","Christian Dremel","12"
"401628508","Rutgers","Big Ten","away","7","puntReturns","YDS","Shaquan Loyal","15"
"401628508","Rutgers","Big Ten","away","7","puntReturns","NO","Jamier Wright-Collins","1"
"401628508","Rutgers","Big Ten","away","7","puntReturns","NO","Christian Dremel","1"
"401628508","Rutgers","Big Ten","away","7","puntReturns","NO","Shaquan Loyal","1"
"401628508","Rutgers","Big Ten","away","7","interceptions","TD","Michael Dixon","0"
"401628508","Rutgers","Big Ten","away","7","interceptions","YDS","Michael Dixon","23"
"401628508","Rutgers","Big Ten","away","7","interceptions","INT","Michael Dixon","1"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Timmy Hinspeter","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Malcolm Ray","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Jordan Walker","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Abram Wright","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Troy Rainey","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Keshon Griffin","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Christian Dremel","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Joe Lusardi","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Chris Long","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Kaj Sanders","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Al-Shadee Salaam","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Jordan Thompson","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Kyonte Hamilton","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Moses Walker","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Aaron Lewis","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Shaquan Loyal","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Wesley Bailey","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Eric Rogers","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Bo Mascoe","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Desmond Igbinosun","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Tyreem Powell","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Michael Dixon","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TD","Dariel Djabome","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Timmy Hinspeter","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Malcolm Ray","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Jordan Walker","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Abram Wright","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Troy Rainey","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Keshon Griffin","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Christian Dremel","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Joe Lusardi","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Chris Long","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Kaj Sanders","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Al-Shadee Salaam","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Jordan Thompson","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Kyonte Hamilton","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Moses Walker","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Aaron Lewis","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Shaquan Loyal","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Wesley Bailey","1"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Eric Rogers","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Bo Mascoe","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Desmond Igbinosun","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Tyreem Powell","1"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Michael Dixon","0"
"401628508","Rutgers","Big Ten","away","7","defensive","QB HUR","Dariel Djabome","1"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Timmy Hinspeter","0"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Malcolm Ray","0"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Jordan Walker","0"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Abram Wright","0"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Troy Rainey","0"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Keshon Griffin","0"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Christian Dremel","0"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Joe Lusardi","0"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Chris Long","0"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Kaj Sanders","0"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Al-Shadee Salaam","0"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Jordan Thompson","0"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Kyonte Hamilton","0"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Moses Walker","0"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Aaron Lewis","0"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Shaquan Loyal","2"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Wesley Bailey","0"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Eric Rogers","2"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Bo Mascoe","0"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Desmond Igbinosun","1"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Tyreem Powell","0"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Michael Dixon","0"
"401628508","Rutgers","Big Ten","away","7","defensive","PD","Dariel Djabome","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Timmy Hinspeter","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Malcolm Ray","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Jordan Walker","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Abram Wright","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Troy Rainey","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Keshon Griffin","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Christian Dremel","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Joe Lusardi","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Chris Long","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Kaj Sanders","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Al-Shadee Salaam","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Jordan Thompson","2"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Kyonte Hamilton","1"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Moses Walker","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Aaron Lewis","1"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Shaquan Loyal","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Wesley Bailey","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Eric Rogers","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Bo Mascoe","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Desmond Igbinosun","1"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Tyreem Powell","1"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Michael Dixon","0"
"401628508","Rutgers","Big Ten","away","7","defensive","TFL","Dariel Djabome","1"
"401628508","Rutgers","Big Ten","away","7","defensive","SACKS","Timmy Hinspeter","0"
"401628508","Rutgers","Big Ten","away","7","defensive","SACKS","Malcolm Ray","0"
"401628508","Rutgers","Big Ten","away","7","defensive","SACKS","Jordan Walker","0"
"401628508","Rutgers","Big Ten","away","7","defensive","SACKS","Abram Wright","0"
"401628508","Rutgers","Big Ten","away","7","defensive","SACKS","Troy Rainey","0"
