"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat Type","Athlete","Stat"
"401628490","Michigan State","Big Ten","away","19","defensive","TOT","Aaron Alexander","1"
"401628490","Michigan State","Big Ten","away","19","defensive","TOT","Armorion Smith","1"
"401628490","Michigan State","Big Ten","away","19","defensive","TOT","Maverick Hansen","1"
"401628490","Michigan State","Big Ten","away","19","defensive","TOT","Jalen Thompson","2"
"401628490","Michigan State","Big Ten","away","19","defensive","TOT","Anthony Jones","2"
"401628490","Michigan State","Big Ten","away","19","defensive","TOT","Nikai Martinez","3"
"401628490","Michigan State","Big Ten","away","19","defensive","TOT","Jordan Turner","3"
"401628490","Michigan State","Big Ten","away","19","defensive","TOT","Quindarius Dunnigan","3"
"401628490","Michigan State","Big Ten","away","19","defensive","TOT","Wayne Matthews III","4"
"401628490","Michigan State","Big Ten","away","19","defensive","TOT","Jordan Hall","4"
"401628490","Michigan State","Big Ten","away","19","defensive","TOT","Charles Brantley","4"
"401628490","Michigan State","Big Ten","away","19","defensive","TOT","Cal Haladay","4"
"401628490","Michigan State","Big Ten","away","19","defensive","TOT","Edward Woods","5"
"401628490","Michigan State","Big Ten","away","19","defensive","TOT","Malik Spencer","6"
"401628490","Michigan State","Big Ten","away","19","defensive","TOT","Khris Bogle","6"
"401628490","Michigan State","Big Ten","away","19","fumbles","REC","Wayne Matthews III","1"
"401628490","Michigan State","Big Ten","away","19","fumbles","REC","Kay'Ron Adams","0"
"401628490","Michigan State","Big Ten","away","19","fumbles","LOST","Wayne Matthews III","0"
"401628490","Michigan State","Big Ten","away","19","fumbles","LOST","Kay'Ron Adams","1"
"401628490","Michigan State","Big Ten","away","19","fumbles","FUM","Wayne Matthews III","0"
"401628490","Michigan State","Big Ten","away","19","fumbles","FUM","Kay'Ron Adams","1"
"401628490","Michigan State","Big Ten","away","19","receiving","LONG","Michael Masunas","3"
"401628490","Michigan State","Big Ten","away","19","receiving","LONG","Kay'Ron Adams","4"
"401628490","Michigan State","Big Ten","away","19","receiving","LONG","Nathan Carter","14"
"401628490","Michigan State","Big Ten","away","19","receiving","LONG","Aziah Johnson","26"
"401628490","Michigan State","Big Ten","away","19","receiving","LONG","Jack Velling","21"
"401628490","Michigan State","Big Ten","away","19","receiving","LONG","Montorie Foster","40"
"401628490","Michigan State","Big Ten","away","19","receiving","TD","Michael Masunas","0"
"401628490","Michigan State","Big Ten","away","19","receiving","TD","Kay'Ron Adams","0"
"401628490","Michigan State","Big Ten","away","19","receiving","TD","Nathan Carter","0"
"401628490","Michigan State","Big Ten","away","19","receiving","TD","Aziah Johnson","0"
"401628490","Michigan State","Big Ten","away","19","receiving","TD","Jack Velling","0"
"401628490","Michigan State","Big Ten","away","19","receiving","TD","Montorie Foster","0"
"401628490","Michigan State","Big Ten","away","19","receiving","AVG","Michael Masunas","3.0"
"401628490","Michigan State","Big Ten","away","19","receiving","AVG","Kay'Ron Adams","4.0"
"401628490","Michigan State","Big Ten","away","19","receiving","AVG","Nathan Carter","5.5"
"401628490","Michigan State","Big Ten","away","19","receiving","AVG","Aziah Johnson","19.7"
"401628490","Michigan State","Big Ten","away","19","receiving","AVG","Jack Velling","12.8"
"401628490","Michigan State","Big Ten","away","19","receiving","AVG","Montorie Foster","21.8"
"401628490","Michigan State","Big Ten","away","19","receiving","YDS","Michael Masunas","3"
"401628490","Michigan State","Big Ten","away","19","receiving","YDS","Kay'Ron Adams","4"
"401628490","Michigan State","Big Ten","away","19","receiving","YDS","Nathan Carter","11"
"401628490","Michigan State","Big Ten","away","19","receiving","YDS","Aziah Johnson","59"
"401628490","Michigan State","Big Ten","away","19","receiving","YDS","Jack Velling","77"
"401628490","Michigan State","Big Ten","away","19","receiving","YDS","Montorie Foster","87"
"401628490","Michigan State","Big Ten","away","19","receiving","REC","Michael Masunas","1"
"401628490","Michigan State","Big Ten","away","19","receiving","REC","Kay'Ron Adams","1"
"401628490","Michigan State","Big Ten","away","19","receiving","REC","Nathan Carter","2"
"401628490","Michigan State","Big Ten","away","19","receiving","REC","Aziah Johnson","3"
"401628490","Michigan State","Big Ten","away","19","receiving","REC","Jack Velling","6"
"401628490","Michigan State","Big Ten","away","19","receiving","REC","Montorie Foster","4"
"401628490","Michigan State","Big Ten","away","19","rushing","LONG","Nathan Carter","12"
"401628490","Michigan State","Big Ten","away","19","rushing","LONG","Aidan Chiles","22"
"401628490","Michigan State","Big Ten","away","19","rushing","LONG","Kay'Ron Adams","19"
"401628490","Michigan State","Big Ten","away","19","rushing","TD","Nathan Carter","0"
"401628490","Michigan State","Big Ten","away","19","rushing","TD","Aidan Chiles","1"
"401628490","Michigan State","Big Ten","away","19","rushing","TD","Kay'Ron Adams","0"
"401628490","Michigan State","Big Ten","away","19","rushing","AVG","Nathan Carter","1.0"
"401628490","Michigan State","Big Ten","away","19","rushing","AVG","Aidan Chiles","6.3"
"401628490","Michigan State","Big Ten","away","19","rushing","AVG","Kay'Ron Adams","4.1"
"401628490","Michigan State","Big Ten","away","19","rushing","YDS","Nathan Carter","9"
"401628490","Michigan State","Big Ten","away","19","rushing","YDS","Aidan Chiles","57"
"401628490","Michigan State","Big Ten","away","19","rushing","YDS","Kay'Ron Adams","61"
"401628490","Michigan State","Big Ten","away","19","rushing","CAR","Nathan Carter","9"
"401628490","Michigan State","Big Ten","away","19","rushing","CAR","Aidan Chiles","9"
"401628490","Michigan State","Big Ten","away","19","rushing","CAR","Kay'Ron Adams","15"
"401628490","Michigan State","Big Ten","away","19","passing","QBR","Aidan Chiles","53.0"
"401628490","Michigan State","Big Ten","away","19","passing","INT","Aidan Chiles","3"
"401628490","Michigan State","Big Ten","away","19","passing","TD","Aidan Chiles","0"
"401628490","Michigan State","Big Ten","away","19","passing","AVG","Aidan Chiles","6.9"
"401628490","Michigan State","Big Ten","away","19","passing","YDS","Aidan Chiles","241"
"401628490","Michigan State","Big Ten","away","19","passing","C/ATT","Aidan Chiles","17/35"
"401628980","Notre Dame","FBS Independents","home","31","punting","LONG","James Rendell","48"
"401628980","Notre Dame","FBS Independents","home","31","punting","In 20","James Rendell","3"
"401628980","Notre Dame","FBS Independents","home","31","punting","TB","James Rendell","0"
"401628980","Notre Dame","FBS Independents","home","31","punting","AVG","James Rendell","41.5"
"401628980","Notre Dame","FBS Independents","home","31","punting","YDS","James Rendell","166"
"401628980","Notre Dame","FBS Independents","home","31","punting","NO","James Rendell","4"
"401628980","Notre Dame","FBS Independents","home","31","kicking","PTS","Mitch Jeter","7"
"401628980","Notre Dame","FBS Independents","home","31","kicking","XP","Mitch Jeter","4/4"
"401628980","Notre Dame","FBS Independents","home","31","kicking","LONG","Mitch Jeter","48"
"401628980","Notre Dame","FBS Independents","home","31","kicking","PCT","Mitch Jeter","100.0"
"401628980","Notre Dame","FBS Independents","home","31","kicking","FG","Mitch Jeter","1/1"
"401628980","Notre Dame","FBS Independents","home","31","puntReturns","TD","Max Hurleman","0"
"401628980","Notre Dame","FBS Independents","home","31","puntReturns","LONG","Max Hurleman","7"
"401628980","Notre Dame","FBS Independents","home","31","puntReturns","AVG","Max Hurleman","7.0"
"401628980","Notre Dame","FBS Independents","home","31","puntReturns","YDS","Max Hurleman","7"
"401628980","Notre Dame","FBS Independents","home","31","puntReturns","NO","Max Hurleman","1"
"401628980","Notre Dame","FBS Independents","home","31","kickReturns","TD","Devyn Ford","0"
"401628980","Notre Dame","FBS Independents","home","31","kickReturns","TD","Jayden Harrison","0"
"401628980","Notre Dame","FBS Independents","home","31","kickReturns","LONG","Devyn Ford","14"
"401628980","Notre Dame","FBS Independents","home","31","kickReturns","LONG","Jayden Harrison","25"
"401628980","Notre Dame","FBS Independents","home","31","kickReturns","AVG","Devyn Ford","14.0"
"401628980","Notre Dame","FBS Independents","home","31","kickReturns","AVG","Jayden Harrison","25.0"
"401628980","Notre Dame","FBS Independents","home","31","kickReturns","YDS","Devyn Ford","14"
"401628980","Notre Dame","FBS Independents","home","31","kickReturns","YDS","Jayden Harrison","25"
"401628980","Notre Dame","FBS Independents","home","31","kickReturns","NO","Devyn Ford","1"
"401628980","Notre Dame","FBS Independents","home","31","kickReturns","NO","Jayden Harrison","1"
"401628980","Notre Dame","FBS Independents","home","31","interceptions","TD","Xavier Watts","0"
"401628980","Notre Dame","FBS Independents","home","31","interceptions","YDS","Xavier Watts","34"
"401628980","Notre Dame","FBS Independents","home","31","interceptions","INT","Xavier Watts","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Loghan Thomas","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Jason Onye","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Donovan Hinish","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Devyn Ford","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Boubacar Traore","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Max Hurleman","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Jayden Harrison","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Jaylen Sneed","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Howard Cross III","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Junior Tuihalamaka","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","R.J. Oben","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Xavier Watts","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Kyngstonn Viliamu-Asa","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Bryce Young","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Adon Shuler","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Jack Kiser","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Rylie Mills","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Rod Heard","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Jaiden Ausberry","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Drayk Bowen","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Benjamin Morrison","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Jordan Clark","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TD","Leonard Moore","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Loghan Thomas","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Jason Onye","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Donovan Hinish","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Devyn Ford","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Boubacar Traore","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Max Hurleman","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Jayden Harrison","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Jaylen Sneed","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Howard Cross III","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Junior Tuihalamaka","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","R.J. Oben","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Xavier Watts","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Kyngstonn Viliamu-Asa","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Bryce Young","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Adon Shuler","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Jack Kiser","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Rylie Mills","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Rod Heard","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Jaiden Ausberry","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Drayk Bowen","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Benjamin Morrison","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Jordan Clark","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","QB HUR","Leonard Moore","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Loghan Thomas","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Jason Onye","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Donovan Hinish","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Devyn Ford","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Boubacar Traore","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Max Hurleman","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Jayden Harrison","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Jaylen Sneed","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Howard Cross III","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Junior Tuihalamaka","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","R.J. Oben","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Xavier Watts","2"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Kyngstonn Viliamu-Asa","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Bryce Young","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Adon Shuler","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Jack Kiser","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Rylie Mills","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Rod Heard","2"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Jaiden Ausberry","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Drayk Bowen","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Benjamin Morrison","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Jordan Clark","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","PD","Leonard Moore","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Loghan Thomas","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Jason Onye","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Xavier Watts","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Kyngstonn Viliamu-Asa","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Bryce Young","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Adon Shuler","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Jack Kiser","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Rylie Mills","0.5"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Rod Heard","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Jaiden Ausberry","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Drayk Bowen","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Benjamin Morrison","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Jordan Clark","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Leonard Moore","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Donovan Hinish","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Devyn Ford","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Boubacar Traore","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Max Hurleman","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Jayden Harrison","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Jaylen Sneed","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Howard Cross III","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","Junior Tuihalamaka","0.5"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TFL","R.J. Oben","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Loghan Thomas","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Jason Onye","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Donovan Hinish","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Devyn Ford","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Boubacar Traore","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Max Hurleman","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Jayden Harrison","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Jaylen Sneed","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Howard Cross III","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Junior Tuihalamaka","0.5"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","R.J. Oben","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Xavier Watts","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Kyngstonn Viliamu-Asa","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Bryce Young","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Adon Shuler","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Jack Kiser","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Rylie Mills","0.5"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Rod Heard","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Jaiden Ausberry","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Drayk Bowen","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Benjamin Morrison","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Jordan Clark","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SACKS","Leonard Moore","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Loghan Thomas","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Jason Onye","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Donovan Hinish","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Devyn Ford","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Boubacar Traore","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Max Hurleman","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Jayden Harrison","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Jaylen Sneed","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Howard Cross III","2"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Junior Tuihalamaka","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","R.J. Oben","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Xavier Watts","2"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Kyngstonn Viliamu-Asa","2"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Bryce Young","3"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Adon Shuler","3"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Jack Kiser","3"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Rylie Mills","2"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Rod Heard","2"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Jaiden Ausberry","2"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Drayk Bowen","5"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Benjamin Morrison","5"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Jordan Clark","5"
"401628980","Notre Dame","FBS Independents","home","31","defensive","SOLO","Leonard Moore","6"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Loghan Thomas","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Jason Onye","0"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Donovan Hinish","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Devyn Ford","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Boubacar Traore","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Max Hurleman","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Jayden Harrison","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Jaylen Sneed","1"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Howard Cross III","2"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Junior Tuihalamaka","3"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","R.J. Oben","3"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Xavier Watts","3"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Kyngstonn Viliamu-Asa","3"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Bryce Young","3"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Adon Shuler","3"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Jack Kiser","3"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Rylie Mills","4"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Rod Heard","4"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Jaiden Ausberry","5"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Drayk Bowen","5"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Benjamin Morrison","5"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Jordan Clark","5"
"401628980","Notre Dame","FBS Independents","home","31","defensive","TOT","Leonard Moore","7"
"401628980","Notre Dame","FBS Independents","home","31","fumbles","REC","Kennedy Urlacher","1"
"401628980","Notre Dame","FBS Independents","home","31","fumbles","REC","Jaiden Ausberry","1"
"401628980","Notre Dame","FBS Independents","home","31","fumbles","REC","Jadarian Price","0"
"401628980","Notre Dame","FBS Independents","home","31","fumbles","REC","Devyn Ford","0"
"401628980","Notre Dame","FBS Independents","home","31","fumbles","LOST","Kennedy Urlacher","0"
"401628980","Notre Dame","FBS Independents","home","31","fumbles","LOST","Jaiden Ausberry","0"
"401628980","Notre Dame","FBS Independents","home","31","fumbles","LOST","Jadarian Price","1"
"401628980","Notre Dame","FBS Independents","home","31","fumbles","LOST","Devyn Ford","1"
"401628980","Notre Dame","FBS Independents","home","31","fumbles","FUM","Kennedy Urlacher","0"
"401628980","Notre Dame","FBS Independents","home","31","fumbles","FUM","Jaiden Ausberry","0"
"401628980","Notre Dame","FBS Independents","home","31","fumbles","FUM","Jadarian Price","1"
"401628980","Notre Dame","FBS Independents","home","31","fumbles","FUM","Devyn Ford","1"
"401628980","Notre Dame","FBS Independents","home","31","receiving","LONG","Jayden Thomas","5"
"401628980","Notre Dame","FBS Independents","home","31","receiving","LONG","Beaux Collins","5"
"401628980","Notre Dame","FBS Independents","home","31","receiving","LONG","Mitchell Evans","6"
"401628980","Notre Dame","FBS Independents","home","31","receiving","LONG","Jordan Faison","13"
"401628980","Notre Dame","FBS Independents","home","31","receiving","LONG","Jeremiyah Love","32"
"401628980","Notre Dame","FBS Independents","home","31","receiving","LONG","Jayden Harrison","34"
"401628980","Notre Dame","FBS Independents","home","31","receiving","LONG","Jaden Greathouse","34"
"401628980","Notre Dame","FBS Independents","home","31","receiving","TD","Jayden Thomas","0"
"401628980","Notre Dame","FBS Independents","home","31","receiving","TD","Beaux Collins","0"
"401628980","Notre Dame","FBS Independents","home","31","receiving","TD","Mitchell Evans","0"
"401628980","Notre Dame","FBS Independents","home","31","receiving","TD","Jordan Faison","0"
"401628980","Notre Dame","FBS Independents","home","31","receiving","TD","Jeremiyah Love","1"
"401628980","Notre Dame","FBS Independents","home","31","receiving","TD","Jayden Harrison","0"
"401628980","Notre Dame","FBS Independents","home","31","receiving","TD","Jaden Greathouse","1"
"401628980","Notre Dame","FBS Independents","home","31","receiving","AVG","Jayden Thomas","5.0"
"401628980","Notre Dame","FBS Independents","home","31","receiving","AVG","Beaux Collins","5.0"
"401628980","Notre Dame","FBS Independents","home","31","receiving","AVG","Mitchell Evans","4.7"
"401628980","Notre Dame","FBS Independents","home","31","receiving","AVG","Jordan Faison","8.5"
"401628980","Notre Dame","FBS Independents","home","31","receiving","AVG","Jeremiyah Love","5.4"
"401628980","Notre Dame","FBS Independents","home","31","receiving","AVG","Jayden Harrison","34.0"
"401628980","Notre Dame","FBS Independents","home","31","receiving","AVG","Jaden Greathouse","15.3"
"401628980","Notre Dame","FBS Independents","home","31","receiving","YDS","Jayden Thomas","5"
"401628980","Notre Dame","FBS Independents","home","31","receiving","YDS","Beaux Collins","5"
"401628980","Notre Dame","FBS Independents","home","31","receiving","YDS","Mitchell Evans","14"
"401628980","Notre Dame","FBS Independents","home","31","receiving","YDS","Jordan Faison","17"
"401628980","Notre Dame","FBS Independents","home","31","receiving","YDS","Jeremiyah Love","27"
"401628980","Notre Dame","FBS Independents","home","31","receiving","YDS","Jayden Harrison","34"
"401628980","Notre Dame","FBS Independents","home","31","receiving","YDS","Jaden Greathouse","61"
"401628980","Notre Dame","FBS Independents","home","31","receiving","REC","Jayden Thomas","1"
"401628980","Notre Dame","FBS Independents","home","31","receiving","REC","Beaux Collins","1"
"401628980","Notre Dame","FBS Independents","home","31","receiving","REC","Mitchell Evans","3"
"401628980","Notre Dame","FBS Independents","home","31","receiving","REC","Jordan Faison","2"
"401628980","Notre Dame","FBS Independents","home","31","receiving","REC","Jeremiyah Love","5"
"401628980","Notre Dame","FBS Independents","home","31","receiving","REC","Jayden Harrison","1"
"401628980","Notre Dame","FBS Independents","home","31","receiving","REC","Jaden Greathouse","4"
"401628980","Notre Dame","FBS Independents","home","31","rushing","LONG","Aneyas Williams","12"
"401628980","Notre Dame","FBS Independents","home","31","rushing","LONG","Jadarian Price","16"
"401628980","Notre Dame","FBS Independents","home","31","rushing","LONG","Jeremiyah Love","9"
"401628980","Notre Dame","FBS Independents","home","31","rushing","LONG","Riley Leonard","12"
"401628980","Notre Dame","FBS Independents","home","31","rushing","TD","Aneyas Williams","0"
"401628980","Notre Dame","FBS Independents","home","31","rushing","TD","Jadarian Price","0"
"401628980","Notre Dame","FBS Independents","home","31","rushing","TD","Jeremiyah Love","1"
"401628980","Notre Dame","FBS Independents","home","31","rushing","TD","Riley Leonard","1"
"401628980","Notre Dame","FBS Independents","home","31","rushing","AVG","Aneyas Williams","8.0"
"401628980","Notre Dame","FBS Independents","home","31","rushing","AVG","Jadarian Price","6.0"
"401628980","Notre Dame","FBS Independents","home","31","rushing","AVG","Jeremiyah Love","3.1"
"401628980","Notre Dame","FBS Independents","home","31","rushing","AVG","Riley Leonard","4.0"
"401628980","Notre Dame","FBS Independents","home","31","rushing","YDS","Aneyas Williams","16"
"401628980","Notre Dame","FBS Independents","home","31","rushing","YDS","Jadarian Price","18"
"401628980","Notre Dame","FBS Independents","home","31","rushing","YDS","Jeremiyah Love","34"
"401628980","Notre Dame","FBS Independents","home","31","rushing","YDS","Riley Leonard","52"
"401628980","Notre Dame","FBS Independents","home","31","rushing","CAR","Aneyas Williams","2"
